ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-13,27.304668750960136,18.178460364494235,34.08930600143954,27.304668750960136,27.304668750960136,-0.9578906083712038,-0.9578906083712038,-0.9578906083712038,-2.1139528913192973,-2.1139528913192973,-2.1139528913192973,1.1560622829480933,1.1560622829480933,1.1560622829480933,0.0,0.0,0.0,26.34677814258893
2017-09-14,27.307713022962854,20.134129979706007,35.89211790574468,27.307713022962854,27.307713022962854,0.7548213718685879,0.7548213718685879,0.7548213718685879,-0.30328524800860657,-0.30328524800860657,-0.30328524800860657,1.0581066198771945,1.0581066198771945,1.0581066198771945,0.0,0.0,0.0,28.06253439483144
2017-09-15,27.310757294965573,22.40752036938928,38.07961025897902,27.310757294965573,27.310757294965573,2.7154936432029038,2.7154936432029038,2.7154936432029038,1.7503313120176365,1.7503313120176365,1.7503313120176365,0.9651623311852675,0.9651623311852675,0.9651623311852675,0.0,0.0,0.0,30.026250938168477
2017-09-16,27.31380156696829,23.67223173973396,39.66240889813241,27.31380156696829,27.31380156696829,4.3067754213941125,4.3067754213941125,4.3067754213941125,3.4283246998660464,3.4283246998660464,3.4283246998660464,0.8784507215280661,0.8784507215280661,0.8784507215280661,0.0,0.0,0.0,31.6205769883624
2017-09-17,27.31684583897101,25.043074774331544,40.512351929054994,27.31684583897101,27.31684583897101,5.305026590784037,5.305026590784037,5.305026590784037,4.506004019558894,4.506004019558894,4.506004019558894,0.7990225712251435,0.7990225712251435,0.7990225712251435,0.0,0.0,0.0,32.621872429755044
2017-09-18,27.319890110973724,15.154943275553004,29.924624501751346,27.319890110973724,27.319890110973724,-4.527445038254033,-4.527445038254033,-4.527445038254033,-5.25516816475339,-5.25516816475339,-5.25516816475339,0.7277231264993572,0.7277231264993572,0.7277231264993572,0.0,0.0,0.0,22.79244507271969
2017-09-19,27.32293438297644,18.280463494526213,33.96392222598672,27.32293438297644,27.32293438297644,-1.347090962856644,-1.347090962856644,-1.347090962856644,-2.0122537273585377,-2.0122537273585377,-2.0122537273585377,0.6651627645018936,0.6651627645018936,0.6651627645018936,0.0,0.0,0.0,25.975843420119798
2017-09-20,27.325978654979156,18.185225319056258,33.658780340275236,27.325978654979156,27.325978654979156,-1.5022585827051926,-1.5022585827051926,-1.5022585827051926,-2.113952891315306,-2.113952891315306,-2.113952891315306,0.6116943086101136,0.6116943086101136,0.6116943086101136,0.0,0.0,0.0,25.823720072273964
2017-09-21,27.329022926981878,19.597529612304616,35.00696902564465,27.329022926981878,27.329022926981878,0.2641125494482036,0.2641125494482036,0.2641125494482036,-0.3032852479975013,-0.3032852479975013,-0.3032852479975013,0.5673977974457048,0.5673977974457048,0.5673977974457048,0.0,0.0,0.0,27.59313547643008
2017-09-22,27.332067198984596,21.829432337604544,37.67729660318338,27.332067198984596,27.332067198984596,2.2824046242026563,2.2824046242026563,2.2824046242026563,1.7503313120159947,1.7503313120159947,1.7503313120159947,0.5320733121866617,0.5320733121866617,0.5320733121866617,0.0,0.0,0.0,29.61447182318725
2017-09-23,27.33511147098731,23.59296496377373,38.81307286137391,27.33511147098731,27.33511147098731,3.9335669459500346,3.9335669459500346,3.9335669459500346,3.428324699875642,3.428324699875642,3.428324699875642,0.5052422460743927,0.5052422460743927,0.5052422460743927,0.0,0.0,0.0,31.268678416937345
2017-09-24,27.33815574299003,24.613805341972302,40.04190541333101,27.33815574299003,27.33815574299003,4.992161183083362,4.992161183083362,4.992161183083362,4.506004019550566,4.506004019550566,4.506004019550566,0.48615716353279576,0.48615716353279576,0.48615716353279576,0.0,0.0,0.0,32.330316926073394
2017-09-25,27.341200014992744,14.849283689640476,30.391144855672895,27.341200014992744,27.341200014992744,-4.781348014434343,-4.781348014434343,-4.781348014434343,-5.25516816475619,-5.25516816475619,-5.25516816475619,0.4738201503218472,0.4738201503218472,0.4738201503218472,0.0,0.0,0.0,22.5598520005584
2017-09-26,27.344244286995465,17.903529780751647,32.99380671153753,27.344244286995465,27.344244286995465,-1.5452444197407822,-1.5452444197407822,-1.5452444197407822,-2.0122537273510583,-2.0122537273510583,-2.0122537273510583,0.4670093076102762,0.4670093076102762,0.4670093076102762,0.0,0.0,0.0,25.798999867254683
2017-09-27,27.34728855899818,17.70874431330649,33.65156894999427,27.34728855899818,27.34728855899818,-1.64964009259619,-1.64964009259619,-1.64964009259619,-2.113952891326793,-2.113952891326793,-2.113952891326793,0.4643127987306032,0.4643127987306032,0.4643127987306032,0.0,0.0,0.0,25.69764846640199
2017-09-28,27.350332831000898,20.164413653728637,35.05950573282429,27.350332831000898,27.350332831000898,0.16088437676490847,0.16088437676490847,0.16088437676490847,-0.30328524801519036,-0.30328524801519036,-0.30328524801519036,0.4641696247800988,0.4641696247800988,0.4641696247800988,0.0,0.0,0.0,27.511217207765807
2017-09-29,27.353377103003616,21.604232283539794,37.103706684847,27.353377103003616,27.353377103003616,2.2152474030305256,2.2152474030305256,2.2152474030305256,1.7503313120219224,1.7503313120219224,1.7503313120219224,0.4649160910086032,0.4649160910086032,0.4649160910086032,0.0,0.0,0.0,29.56862450603414
2017-09-30,27.35642137500633,23.713982821206923,38.862206686143374,27.35642137500633,27.35642137500633,3.8931614364464084,3.8931614364464084,3.8931614364464084,3.4283246998637558,3.4283246998637558,3.4283246998637558,0.4648367365826532,0.4648367365826532,0.4648367365826532,0.0,0.0,0.0,31.24958281145274
2017-10-01,27.35946564700905,25.019488538519884,40.00511801537037,27.35946564700905,27.35946564700905,4.968222361275086,4.968222361275086,4.968222361275086,4.506004019547626,4.506004019547626,4.506004019547626,0.46221834172746046,0.46221834172746046,0.46221834172746046,0.0,0.0,0.0,32.327688008284134
2017-10-02,27.362509919011764,15.366941809201203,30.57429495977569,27.362509919011764,27.362509919011764,-4.799762661189342,-4.799762661189342,-4.799762661189342,-5.255168164751666,-5.255168164751666,-5.255168164751666,0.4554055035623238,0.4554055035623238,0.4554055035623238,0.0,0.0,0.0,22.562747257822423
2017-10-03,27.365554191014485,18.440294968868947,33.91336957208606,27.365554191014485,27.365554191014485,-1.5693975379661698,-1.5693975379661698,-1.5693975379661698,-2.0122537273684333,-2.0122537273684333,-2.0122537273684333,0.4428561894022631,0.4428561894022631,0.4428561894022631,0.0,0.0,0.0,25.796156653048314
2017-10-04,27.3685984630172,18.279745897622455,33.5686907829571,27.3685984630172,27.3685984630172,-1.690757254293577,-1.690757254293577,-1.690757254293577,-2.1139528913348307,-2.1139528913348307,-2.1139528913348307,0.42319563704125407,0.42319563704125407,0.42319563704125407,0.0,0.0,0.0,25.677841208723624
2017-10-05,27.37164273501992,19.792395778099515,35.79131681618113,27.37164273501992,27.37164273501992,0.09198172957374282,0.09198172957374282,0.09198172957374282,-0.3032852480040272,-0.3032852480040272,-0.3032852480040272,0.39526697757777,0.39526697757777,0.39526697757777,0.0,0.0,0.0,27.46362446459366
2017-10-06,27.374687007022636,21.90340203283662,37.6077350249107,27.374687007022636,27.374687007022636,2.108508320479138,2.108508320479138,2.108508320479138,1.7503313120278516,1.7503313120278516,1.7503313120278516,0.3581770084512864,0.3581770084512864,0.3581770084512864,0.0,0.0,0.0,29.483195327501775
2017-10-07,27.37773127902535,23.296771226268827,38.55578210438673,27.37773127902535,27.37773127902535,3.739660341868811,3.739660341868811,3.739660341868811,3.428324699869773,3.428324699869773,3.428324699869773,0.31133564199903707,0.31133564199903707,0.31133564199903707,0.0,0.0,0.0,31.11739162089416
2017-10-08,27.380775551028073,24.365734882703244,39.46197487219943,27.380775551028073,27.380775551028073,4.760491715763902,4.760491715763902,4.760491715763902,4.5060040195507725,4.5060040195507725,4.5060040195507725,0.25448769621312894,0.25448769621312894,0.25448769621312894,0.0,0.0,0.0,32.14126726679198
2017-10-09,27.383819823030787,14.226401522764151,29.390838954066947,27.383819823030787,27.383819823030787,-5.067432288348847,-5.067432288348847,-5.067432288348847,-5.255168164753432,-5.255168164753432,-5.255168164753432,0.18773587640458334,0.18773587640458334,0.18773587640458334,0.0,0.0,0.0,22.31638753468194
2017-10-10,27.386864095033506,17.51828818281023,33.22411707787718,27.386864095033506,27.386864095033506,-1.9006997124920926,-1.9006997124920926,-1.9006997124920926,-2.012253727368203,-2.012253727368203,-2.012253727368203,0.11155401487611026,0.11155401487611026,0.11155401487611026,0.0,0.0,0.0,25.486164382541414
2017-10-11,27.389908367036224,17.849074141757562,33.41441808173399,27.389908367036224,27.389908367036224,-2.087163006184678,-2.087163006184678,-2.087163006184678,-2.1139528913188115,-2.1139528913188115,-2.1139528913188115,0.026789885134133343,0.026789885134133343,0.026789885134133343,0.0,0.0,0.0,25.302745360851546
2017-10-12,27.39295263903894,19.200797405183447,35.064656890377734,27.39295263903894,27.39295263903894,-0.36862806672622855,-0.36862806672622855,-0.36862806672622855,-0.30328524800729023,-0.30328524800729023,-0.30328524800729023,-0.0653428187189383,-0.0653428187189383,-0.0653428187189383,0.0,0.0,0.0,27.02432457231271
2017-10-13,27.39599691104166,21.768797176352784,37.17510610205736,27.39599691104166,27.39599691104166,1.587047856910276,1.587047856910276,1.587047856910276,1.7503313120122432,1.7503313120122432,1.7503313120122432,-0.16328345510196732,-0.16328345510196732,-0.16328345510196732,0.0,0.0,0.0,28.983044767951935
2017-10-14,27.399041183044375,22.69594947416987,38.400656737403224,27.399041183044375,27.399041183044375,3.163170523095603,3.163170523095603,3.163170523095603,3.428324699868626,3.428324699868626,3.428324699868626,-0.2651541767730235,-0.2651541767730235,-0.2651541767730235,0.0,0.0,0.0,30.562211706139976
2017-10-15,27.402085455047093,23.58624471767594,40.021246914495535,27.402085455047093,27.402085455047093,4.137204065151087,4.137204065151087,4.137204065151087,4.506004019542446,4.506004019542446,4.506004019542446,-0.3687999543913589,-0.3687999543913589,-0.3687999543913589,0.0,0.0,0.0,31.53928952019818
2017-10-16,27.405129727049808,13.889248339556426,28.861352845917665,27.405129727049808,27.405129727049808,-5.727006263125835,-5.727006263125835,-5.727006263125835,-5.255168164757264,-5.255168164757264,-5.255168164757264,-0.4718380983685697,-0.4718380983685697,-0.4718380983685697,0.0,0.0,0.0,21.678123463923974
2017-10-17,27.408173999052526,16.520887942545592,33.31845234150277,27.408173999052526,27.408173999052526,-2.5839699414055666,-2.5839699414055666,-2.5839699414055666,-2.012253727367973,-2.012253727367973,-2.012253727367973,-0.5717162140375939,-0.5717162140375939,-0.5717162140375939,0.0,0.0,0.0,24.82420405764696
2017-10-18,27.411218271055244,16.845309191790705,32.39240015130279,27.411218271055244,27.411218271055244,-2.7797301579747247,-2.7797301579747247,-2.7797301579747247,-2.113952891330299,-2.113952891330299,-2.113952891330299,-0.6657772666444257,-0.6657772666444257,-0.6657772666444257,0.0,0.0,0.0,24.63148811308052
2017-10-19,27.414262543057962,18.73106155190594,34.12034321297872,27.414262543057962,27.414262543057962,-1.0546154526223497,-1.0546154526223497,-1.0546154526223497,-0.30328524799618484,-0.30328524799618484,-0.30328524799618484,-0.7513302046261648,-0.7513302046261648,-0.7513302046261648,0.0,0.0,0.0,26.35964709043561
2017-10-20,27.41730681506068,20.54551452614414,35.942916014095346,27.41730681506068,27.41730681506068,0.924606913062832,0.924606913062832,0.924606913062832,1.7503313120245674,1.7503313120245674,1.7503313120245674,-0.8257243989617352,-0.8257243989617352,-0.8257243989617352,0.0,0.0,0.0,28.34191372812351
2017-10-21,27.420351087063395,22.571124740012188,38.44022462225402,27.420351087063395,27.420351087063395,2.5418986910068124,2.5418986910068124,2.5418986910068124,3.42832469986748,3.42832469986748,3.42832469986748,-0.8864260088606678,-0.8864260088606678,-0.8864260088606678,0.0,0.0,0.0,29.96224977807021
2017-10-22,27.423395359066113,23.375822801020792,38.53828582593532,27.423395359066113,27.423395359066113,3.574909734953827,3.574909734953827,3.574909734953827,4.506004019544892,4.506004019544892,4.506004019544892,-0.9310942845910648,-0.9310942845910648,-0.9310942845910648,0.0,0.0,0.0,30.99830509401994
2017-10-23,27.426439631068828,13.276403708613637,29.414223524557016,27.426439631068828,27.426439631068828,-6.212823935089851,-6.212823935089851,-6.212823935089851,-5.255168164760064,-5.255168164760064,-5.255168164760064,-0.9576557703297871,-0.9576557703297871,-0.9576557703297871,0.0,0.0,0.0,21.213615695978977
2017-10-24,27.429483903071546,16.551138153233392,32.34017246662427,27.429483903071546,27.429483903071546,-2.9766281031492405,-2.9766281031492405,-2.9766281031492405,-2.0122537273656715,-2.0122537273656715,-2.0122537273656715,-0.9643743757835689,-0.9643743757835689,-0.9643743757835689,0.0,0.0,0.0,24.452855799922304
2017-10-25,27.432528175074268,16.734902733230854,32.26440723789493,27.432528175074268,27.432528175074268,-3.063868237091246,-3.063868237091246,-3.063868237091246,-2.1139528913263077,-2.1139528913263077,-2.1139528913263077,-0.9499153457649383,-0.9499153457649383,-0.9499153457649383,0.0,0.0,0.0,24.368659937983022
2017-10-26,27.435572447076982,18.374064206066866,34.36226864769613,27.435572447076982,27.435572447076982,-1.2166865191873597,-1.2166865191873597,-1.2166865191873597,-0.30328524798502177,-0.30328524798502177,-0.30328524798502177,-0.9134012712023379,-0.9134012712023379,-0.9134012712023379,0.0,0.0,0.0,26.218885927889623
2017-10-27,27.4386167190797,19.917476743301336,35.70792777988689,27.4386167190797,27.4386167190797,0.8958728609797793,0.8958728609797793,0.8958728609797793,1.7503313120165294,1.7503313120165294,1.7503313120165294,-0.8544584510367501,-0.8544584510367501,-0.8544584510367501,0.0,0.0,0.0,28.33448958005948
2017-10-28,27.441660991082415,22.41872810334152,37.9393636451735,27.441660991082415,27.441660991082415,2.6550725713293644,2.6550725713293644,2.6550725713293644,3.4283246998663346,3.4283246998663346,3.4283246998663346,-0.7732521285369702,-0.7732521285369702,-0.7732521285369702,0.0,0.0,0.0,30.096733562411778
2017-10-29,27.444705263085133,23.26994291613962,38.71773167233469,27.444705263085133,27.444705263085133,3.835494636783884,3.835494636783884,3.835494636783884,4.506004019548039,4.506004019548039,4.506004019548039,-0.6705093827641544,-0.6705093827641544,-0.6705093827641544,0.0,0.0,0.0,31.280199899869018
2017-10-30,27.44774953508785,14.094296885559999,29.4977000712436,27.44774953508785,27.44774953508785,-5.802696914806583,-5.802696914806583,-5.802696914806583,-5.25516816474615,-5.25516816474615,-5.25516816474615,-0.5475287500604318,-0.5475287500604318,-0.5475287500604318,0.0,0.0,0.0,21.64505262028127
2017-10-31,27.45079380709057,17.189820271295204,33.038852403584166,27.45079380709057,27.45079380709057,-2.4184297016032894,-2.4184297016032894,-2.4184297016032894,-2.012253727365441,-2.012253727365441,-2.012253727365441,-0.40617597423784757,-0.40617597423784757,-0.40617597423784757,0.0,0.0,0.0,25.03236410548728
2017-11-01,27.453838079093288,17.022973342906447,33.00507888299928,27.453838079093288,27.453838079093288,-2.3628185207921972,-2.3628185207921972,-2.3628185207921972,-2.113952891322317,-2.113952891322317,-2.113952891322317,-0.24886562946988006,-0.24886562946988006,-0.24886562946988006,0.0,0.0,0.0,25.09101955830109
2017-11-02,27.456882351096002,18.608071051149903,34.54506685304567,27.456882351096002,27.456882351096002,-0.38181396582477956,-0.38181396582477956,-0.38181396582477956,-0.3032852480027109,-0.3032852480027109,-0.3032852480027109,-0.07852871782206866,-0.07852871782206866,-0.07852871782206866,0.0,0.0,0.0,27.075068385271223
2017-11-03,27.45992662309872,21.449805880004476,36.79970960183457,27.45992662309872,27.45992662309872,1.8517646073458967,1.8517646073458967,1.8517646073458967,1.7503313120288537,1.7503313120288537,1.7503313120288537,0.10143329531704297,0.10143329531704297,0.10143329531704297,0.0,0.0,0.0,29.311691230444616
2017-11-04,27.46297089510144,23.694459519755824,38.71477553976752,27.46297089510144,27.46297089510144,3.7155318893904763,3.7155318893904763,3.7155318893904763,3.4283246998723524,3.4283246998723524,3.4283246998723524,0.28720718951812374,0.28720718951812374,0.28720718951812374,0.0,0.0,0.0,31.178502784491915
